1556393867.406227,39.93998366666667,-75.20454783333334,000.35
1556393867.603007,39.9399835,-75.2045475,000.36
1556393867.804195,39.939983166666664,-75.20454716666667,000.36
1556393868.006473,39.93998366666667,-75.204547,000.48
1556393868.211936,39.9399835,-75.20454683333334,000.48
1556393868.405046,39.93998366666667,-75.2045465,000.48
1556393868.619708,39.9399835,-75.204546,001.04
1556393868.81087,39.939983166666664,-75.20454583333333,001.04
1556393869.011008,39.93998333333333,-75.20454566666666,000.43
1556393869.210245,39.93998283333333,-75.20454533333333,000.43
1556393869.41268,39.9399825,-75.20454516666666,001.09
1556393869.61197,39.939982666666666,-75.20454483333333,001.09
1556393869.815998,39.9399825,-75.2045445,000.32
1556393870.013949,39.93998216666667,-75.204544,000.32
1556393870.211472,39.93998166666667,-75.20454366666667,000.35
1556393870.410641,39.939981,-75.20454333333333,000.35
1556393870.614468,39.9399805,-75.204543,000.32
1556393870.809454,39.93998066666666,-75.204543,000.32
1556393871.012062,39.939981,-75.20454283333333,000.34
1556393871.212417,39.9399805,-75.204542,000.34
1556393871.421778,39.93998033333333,-75.2045415,001.04
1556393871.605002,39.93997983333333,-75.20454116666667,001.04
1556393871.81938,39.93997916666667,-75.20454116666667,001.04
1556393872.018653,39.93997916666667,-75.20454116666667,001.09
1556393872.211666,39.9399785,-75.20454066666667,001.09
1556393872.411523,39.93997816666667,-75.20454066666667,000.37
1556393872.622419,39.93997816666667,-75.2045405,000.37
1556393872.812835,39.93997866666667,-75.2045405,000.39
1556393873.017022,39.93997866666667,-75.20454066666667,000.39
1556393873.219434,39.93997866666667,-75.20454066666667,000.39
1556393873.413109,39.939978333333336,-75.20454083333334,000.39
1556393873.613223,39.9399785,-75.20454116666667,000.60
1556393873.809702,39.93997866666667,-75.20454166666667,000.60
1556393874.013239,39.9399785,-75.20454183333334,000.87
1556393874.215164,39.939978333333336,-75.20454233333334,000.87
1556393874.408865,39.9399785,-75.20454266666667,001.02
1556393874.609976,39.939978833333335,-75.20454366666667,001.02
1556393874.810127,39.93997916666667,-75.204544,000.00
1556393875.010968,39.93997933333333,-75.204544,000.00
1556393875.207985,39.939979666666666,-75.20454383333333,000.00
1556393875.409396,39.93998033333333,-75.20454433333333,000.57
1556393875.607918,39.9399805,-75.20454483333333,000.57
1556393875.811199,39.93998083333334,-75.20454516666666,000.43
1556393876.014242,39.939981,-75.2045455,000.43
1556393876.21148,39.939981,-75.20454533333333,000.61
1556393876.40644,39.93998233333333,-75.20454616666666,000.61
1556393876.611074,39.939981833333334,-75.20454583333333,000.98
1556393876.811121,39.93998083333334,-75.204545,000.98
1556393877.013198,39.939979666666666,-75.20454433333333,001.02
1556393877.210949,39.93997933333333,-75.2045445,001.02
1556393877.4142,39.9399795,-75.204545,000.91
1556393877.606936,39.939980166666665,-75.20454533333333,000.91
1556393877.810806,39.93998,-75.20454483333333,000.31
1556393878.005838,39.93998083333334,-75.20454516666666,000.31
1556393878.211897,39.939981333333336,-75.20454516666666,000.36
1556393878.408622,39.93998116666667,-75.20454533333333,000.36
1556393878.613201,39.93998033333333,-75.20454516666666,000.36
1556393878.803755,39.9399805,-75.20454616666666,000.39
1556393879.017403,39.93998033333333,-75.20454683333334,000.39
1556393879.207526,39.93997983333333,-75.2045475,000.87
1556393879.411768,39.93997983333333,-75.20454816666667,000.87
1556393879.607311,39.93998,-75.20454833333334,000.37
1556393879.816303,39.93998033333333,-75.204549,000.37
1556393880.007982,39.93998066666666,-75.20454933333333,000.56
1556393880.210678,39.93998066666666,-75.204549,000.56
1556393880.401964,39.939981,-75.20454883333333,000.31
1556393880.605221,39.93998116666667,-75.204549,000.31
1556393880.803789,39.9399815,-75.204549,000.30
1556393881.005851,39.93998166666667,-75.20454916666667,000.30
1556393881.206508,39.93998233333333,-75.20454916666667,000.85
1556393881.40399,39.939982666666666,-75.20455,000.85
1556393881.604318,39.939983166666664,-75.20455066666666,000.85
1556393881.809296,39.93998366666667,-75.204551,000.94
1556393882.009346,39.9399845,-75.204551,000.94
1556393882.207184,39.93998533333333,-75.2045505,000.88
1556393882.404445,39.939985666666665,-75.20455016666666,000.88
1556393882.606071,39.93998716666667,-75.20455116666666,000.45
1556393882.805354,39.93998916666666,-75.20455333333334,000.45
1556393883.012439,39.939991,-75.20455533333333,000.30
1556393883.207984,39.939991666666664,-75.20455666666666,000.30
1556393883.405607,39.939991666666664,-75.20455716666666,000.85
1556393883.602361,39.939992,-75.2045575,000.85
1556393883.810213,39.9399925,-75.20455766666667,000.84
1556393884.005956,39.939993,-75.204558,000.84
1556393884.208226,39.93999316666667,-75.20455816666667,000.93
1556393884.405553,39.939993,-75.20455816666667,000.93
1556393884.604315,39.9399925,-75.20455816666667,000.93
1556393884.8074,39.9399925,-75.20455783333334,000.93
1556393885.010603,39.939992833333335,-75.20455833333334,000.93
1556393885.205706,39.939993666666666,-75.204559,000.95
1556393885.40463,39.93999383333333,-75.20455866666667,000.95
1556393885.604953,39.93999383333333,-75.204558,000.33
1556393885.803185,39.939993666666666,-75.20455783333334,000.33
1556393886.003159,39.9399935,-75.20455783333334,000.67
1556393886.205144,39.93999316666667,-75.20455816666667,000.67
1556393886.403097,39.93999316666667,-75.2045575,000.43
1556393886.606219,39.9399935,-75.20455766666667,000.43
1556393886.806569,39.9399935,-75.2045575,000.36
1556393887.005831,39.93999383333333,-75.20455716666666,000.36
1556393887.208447,39.939993666666666,-75.2045565,001.06
1556393887.409455,39.9399935,-75.20455616666666,001.06
1556393887.606263,39.9399935,-75.2045565,001.09
1556393887.807882,39.9399935,-75.20455733333333,001.09
1556393888.004282,39.939993666666666,-75.20455866666667,001.09
1556393888.210301,39.939993333333334,-75.2045595,001.20
1556393888.406648,39.9399935,-75.20455983333333,001.20
1556393888.608109,39.939994166666665,-75.20456,000.31
1556393888.803592,39.939994666666664,-75.20456,000.31
1556393889.004793,39.939995,-75.20455983333333,001.16
1556393889.203223,39.939995333333336,-75.2045595,001.16
1556393889.408196,39.93999633333333,-75.20455983333333,001.18
1556393889.606081,39.939996666666666,-75.20456016666667,001.18
1556393889.809033,39.939997166666664,-75.20456033333333,001.15
1556393890.00415,39.939997166666664,-75.2045605,001.15
1556393890.217027,39.93999733333333,-75.20456066666667,001.15
1556393890.406946,39.93999783333334,-75.20456083333333,001.15
1556393890.609304,39.939998833333334,-75.204561,001.19
1556393890.812127,39.93999933333333,-75.204561,001.19
1556393891.01252,39.939999666666665,-75.204561,000.56
1556393891.204212,39.9400005,-75.20456133333333,000.56
1556393891.41227,39.94000033333333,-75.204561,000.56
1556393891.603922,39.940001,-75.20456083333333,000.46
1556393891.808556,39.940001,-75.20456083333333,000.46
1556393892.009005,39.940001,-75.20456116666666,000.34
1556393892.218757,39.9400005,-75.20456116666666,000.34
1556393892.412347,39.94000033333333,-75.20456133333333,001.18
1556393892.615077,39.940000833333336,-75.2045615,001.18
1556393892.809458,39.940001333333335,-75.20456166666666,001.17
1556393893.020651,39.940000833333336,-75.20456183333333,001.17
1556393893.214063,39.94000033333333,-75.20456066666667,001.16
1556393893.412504,39.94000033333333,-75.20456033333333,001.16
1556393893.607677,39.94000066666667,-75.20455966666667,001.15
1556393893.820035,39.9400005,-75.2045595,001.15
1556393894.011842,39.94000033333333,-75.20455933333334,001.21
1556393894.21157,39.9400005,-75.20455916666667,001.21
1556393894.409278,39.940000166666664,-75.20455916666667,001.23
1556393894.608666,39.940000166666664,-75.20455866666667,001.23
1556393894.807306,39.94000066666667,-75.2045585,001.23
1556393895.0046,39.94000066666667,-75.20455833333334,001.18
1556393895.209038,39.940001,-75.2045585,001.18
1556393895.411225,39.94000116666667,-75.2045585,000.56
1556393895.60203,39.9400015,-75.2045585,000.56
1556393895.808022,39.940001333333335,-75.2045585,001.21
1556393896.008175,39.940001333333335,-75.20455833333334,001.21
1556393896.213528,39.940002,-75.20455916666667,000.33
1556393896.407198,39.94000183333333,-75.204559,000.33
1556393896.615335,39.94000183333333,-75.204559,001.31
1556393896.808605,39.940002166666666,-75.20455933333334,001.31
1556393897.016581,39.940002,-75.20455916666667,001.28
1556393897.208721,39.94000183333333,-75.204559,001.28
1556393897.412995,39.9400015,-75.20455866666667,001.34
1556393897.612581,39.94000116666667,-75.20455833333334,001.34
1556393897.813409,39.94000066666667,-75.20455766666667,000.61
1556393898.010523,39.94000066666667,-75.2045575,000.61
1556393898.214204,39.94000116666667,-75.20455766666667,000.61
1556393898.41957,39.940001,-75.20455733333333,000.34
1556393898.622909,39.940000833333336,-75.20455766666667,000.34
1556393898.818999,39.940000833333336,-75.20455716666666,001.26
1556393899.023935,39.94000033333333,-75.20455716666666,001.26
1556393899.225357,39.940000166666664,-75.20455683333333,001.26
1556393899.626424,39.940000166666664,-75.204556,001.26
1556393899.827389,39.93999983333333,-75.20455533333333,001.26
1556393900.016347,39.9399995,-75.204555,001.26
1556393900.222952,39.93999916666667,-75.20455483333333,001.26
1556393900.420175,39.93999933333333,-75.20455433333333,001.25
1556393900.616354,39.9399995,-75.20455433333333,001.25
1556393900.824436,39.93999916666667,-75.204554,000.37
1556393901.024572,39.939999,-75.20455366666667,000.37
1556393901.222771,39.9399985,-75.2045535,001.22
1556393901.419731,39.93999866666667,-75.20455333333334,001.22
1556393901.615941,39.939998333333335,-75.2045535,001.22
1556393901.821013,39.939998333333335,-75.204553,001.21
1556393902.020237,39.939998,-75.2045535,001.21
1556393902.227371,39.93999766666666,-75.20455333333334,001.20
1556393902.417612,39.9399975,-75.20455283333334,001.20
1556393902.615782,39.939997,-75.2045525,001.19
1556393902.816695,39.93999683333333,-75.204552,001.19
1556393903.02322,39.93999633333333,-75.20455216666667,001.21
1556393903.219303,39.93999616666667,-75.20455183333333,001.21
1556393903.4212,39.93999566666667,-75.204552,000.39
1556393903.617833,39.939995,-75.20455233333334,000.39
1556393903.813095,39.93999483333333,-75.204552,001.10
1556393904.016757,39.939995,-75.20455166666666,001.10
1556393904.21655,39.93999483333333,-75.20455183333333,000.97
1556393904.416272,39.93999483333333,-75.20455166666666,000.97
1556393904.619313,39.93999483333333,-75.20455166666666,000.82
1556393904.817025,39.93999483333333,-75.20455166666666,000.82
1556393905.020249,39.939994666666664,-75.20455183333333,000.82
1556393905.21629,39.9399945,-75.204552,000.73
1556393905.419951,39.9399945,-75.20455233333334,000.73
1556393905.626723,39.9399945,-75.2045525,000.31
1556393905.819754,39.9399945,-75.20455283333334,000.31
1556393906.017197,39.93999433333333,-75.204553,000.34
1556393906.224576,39.93999433333333,-75.204553,000.34
1556393906.413126,39.939994166666665,-75.20455316666667,000.43
1556393906.613731,39.93999433333333,-75.20455333333334,000.43
1556393906.809815,39.93999433333333,-75.20455383333334,000.40
1556393907.025842,39.939994666666664,-75.20455416666667,000.40
1556393907.213886,39.93999433333333,-75.20455433333333,001.04
1556393907.417042,39.93999433333333,-75.20455466666667,001.04
1556393907.611926,39.93999433333333,-75.204555,000.38
1556393907.819408,39.939994166666665,-75.2045555,000.38
1556393908.015412,39.93999433333333,-75.204556,000.38
1556393908.219246,39.93999383333333,-75.20455616666666,001.04
1556393908.416228,39.93999383333333,-75.20455633333333,001.04
1556393908.618937,39.93999433333333,-75.20455666666666,001.06
1556393908.814141,39.93999433333333,-75.204557,001.06
1556393909.02268,39.939994166666665,-75.20455716666666,000.49
1556393909.216193,39.93999433333333,-75.20455733333333,000.49
1556393909.417002,39.939994666666664,-75.20455733333333,000.34
1556393909.614266,39.939995,-75.20455733333333,000.34
1556393909.816139,39.93999516666667,-75.20455733333333,001.04
1556393910.014738,39.939995333333336,-75.20455766666667,001.04
1556393910.215748,39.93999516666667,-75.20455766666667,000.33
1556393910.404736,39.939995333333336,-75.20455783333334,000.33
1556393910.603783,39.9399955,-75.204558,000.37
1556393910.811818,39.939995333333336,-75.204558,000.37
1556393911.012417,39.93999516666667,-75.20455833333334,001.09
1556393911.218282,39.93999483333333,-75.20455883333334,001.09
1556393911.412593,39.93999433333333,-75.204559,001.09
1556393911.616791,39.9399935,-75.20455916666667,000.34
1556393912.013337,39.939992833333335,-75.2045595,001.06
1556393912.2208,39.93999266666667,-75.2045595,001.06
1556393912.415173,39.93999266666667,-75.2045595,000.33
1556393912.618569,39.9399925,-75.20455966666667,000.33
1556393912.818234,39.93999216666667,-75.20455966666667,000.42
1556393913.018594,39.9399925,-75.20456,000.42
1556393913.216567,39.9399925,-75.20456016666667,001.08
1556393913.416416,39.93999216666667,-75.20456016666667,001.08
1556393913.614701,39.93999216666667,-75.20456,001.07
1556393913.817355,39.939992333333336,-75.20455983333333,001.07
1556393914.02071,39.939992,-75.20456,001.09
1556393914.218681,39.939992333333336,-75.20456,001.09
1556393914.414943,39.9399925,-75.20456016666667,000.38
1556393914.618477,39.93999266666667,-75.20456016666667,000.38
1556393914.814877,39.93999216666667,-75.20456,000.38
1556393915.024486,39.939991666666664,-75.20456,001.17
1556393915.220167,39.939991666666664,-75.20456033333333,001.17
1556393915.41701,39.939991,-75.20456116666666,000.49
1556393915.622173,39.9399905,-75.204562,000.49
1556393915.823796,39.939990333333334,-75.2045625,001.04
1556393916.019585,39.93999066666667,-75.20456283333333,001.04
1556393916.21721,39.939990333333334,-75.20456316666667,001.08
1556393916.411207,39.93999016666667,-75.20456366666667,001.08
1556393916.621284,39.9399895,-75.20456416666667,001.07
1556393916.827059,39.939989,-75.20456433333334,001.07
1556393917.017034,39.939989,-75.2045645,001.09
1556393917.221366,39.93998933333334,-75.20456416666667,001.09
1556393917.413091,39.93998933333334,-75.204564,000.32
1556393917.608385,39.93998966666667,-75.20456383333334,000.32
1556393917.815602,39.93999,-75.20456383333334,001.08
1556393918.010824,39.93999,-75.20456416666667,001.08
1556393918.214216,39.93998966666667,-75.20456416666667,001.08
1556393918.411754,39.939989,-75.20456383333334,000.33
1556393918.612532,39.939989,-75.20456366666667,000.33
1556393918.818352,39.939989,-75.20456333333334,000.33
1556393919.017164,39.939989,-75.20456283333333,000.33
1556393919.213952,39.939989,-75.20456216666666,000.54
1556393919.417034,39.939988666666665,-75.20456183333333,000.54
1556393919.610684,39.93998883333333,-75.20456133333333,000.34
1556393919.81943,39.93998883333333,-75.20456066666667,000.34
1556393920.010777,39.9399885,-75.20456033333333,000.37
1556393920.223285,39.93998833333333,-75.20456,000.37
1556393920.415538,39.93998833333333,-75.20455983333333,000.40
1556393920.618144,39.939988666666665,-75.20455966666667,000.40
1556393920.811801,39.93998883333333,-75.20455933333334,000.43
1556393921.01669,39.93998883333333,-75.20455883333334,000.43
1556393921.21329,39.93998883333333,-75.20455816666667,000.43
1556393921.423059,39.93998883333333,-75.20455833333334,001.24
1556393921.60986,39.9399885,-75.20455816666667,001.24
1556393921.811947,39.939989833333335,-75.20455783333334,001.31
1556393922.009773,39.93999083333333,-75.20455783333334,001.31
1556393922.213992,39.939991666666664,-75.20455816666667,001.32
1556393922.410871,39.9399925,-75.2045585,001.32
1556393922.61385,39.93999316666667,-75.20455833333334,000.37
1556393922.812161,39.939994166666665,-75.20455816666667,000.37
1556393923.015994,39.93999516666667,-75.204558,000.50
1556393923.209453,39.939995833333334,-75.20455783333334,000.50
1556393923.41056,39.93999566666667,-75.20455766666667,001.38
1556393923.615735,39.9399955,-75.20455766666667,001.38
1556393923.813765,39.9399955,-75.20455833333334,001.38
1556393924.016337,39.939996,-75.20455966666667,001.38
1556393924.220725,39.939996,-75.20456083333333,001.38
1556393924.411357,39.93999633333333,-75.20456183333333,001.38
1556393924.620272,39.9399965,-75.20456333333334,001.38
1556393924.817758,39.93999616666667,-75.20456433333334,001.17
1556393925.02227,39.9399965,-75.20456583333333,001.17
1556393925.220867,39.939996666666666,-75.20456666666666,001.06
1556393925.411597,39.9399965,-75.2045675,001.06
1556393925.612515,39.939996666666666,-75.20456883333334,000.30
1556393925.81995,39.9399965,-75.20457,000.30
1556393926.015825,39.93999683333333,-75.20457116666667,001.06
1556393926.223712,39.939997,-75.2045725,001.06
1556393926.412202,39.93999783333334,-75.20457416666666,001.06
1556393926.610922,39.939998333333335,-75.20457483333334,001.06
1556393926.811192,39.93999866666667,-75.2045765,001.08
1556393927.02479,39.939999,-75.20457766666667,001.08
1556393927.214523,39.939999666666665,-75.20457883333333,001.16
1556393927.416855,39.9400005,-75.2045795,001.16
1556393927.626349,39.940001,-75.20458066666667,001.15
1556393927.814781,39.94000166666667,-75.20458183333334,001.15
1556393928.015501,39.940002166666666,-75.2045825,001.15
1556393928.218245,39.940002166666666,-75.20458316666667,000.33
1556393928.414345,39.940002666666665,-75.20458366666666,000.33
1556393928.614726,39.94000366666667,-75.20458466666666,001.10
1556393928.821305,39.940004,-75.20458516666666,001.10
1556393929.01511,39.940004,-75.20458583333334,001.05
1556393929.214215,39.940004,-75.20458616666667,001.05
1556393929.413903,39.94000366666667,-75.2045865,001.02
1556393929.616281,39.9400035,-75.20458683333334,001.02
1556393929.821506,39.940004,-75.20458716666667,001.07
1556393930.017289,39.940003833333336,-75.20458716666667,001.07
1556393930.221603,39.94000416666667,-75.20458733333334,000.98
1556393930.417279,39.94000416666667,-75.20458766666667,000.98
1556393930.614693,39.9400045,-75.20458816666667,001.08
1556393930.812454,39.94000483333333,-75.20458833333333,001.08
1556393931.018377,39.94000533333333,-75.20458866666667,001.03
1556393931.211896,39.9400055,-75.20458883333333,001.03
1556393931.417982,39.9400055,-75.204589,001.03
1556393931.617772,39.940006,-75.20458916666666,001.04
1556393931.814378,39.94000666666667,-75.2045895,001.04
1556393932.011829,39.940007,-75.20458966666666,001.05
1556393932.215103,39.94000716666667,-75.20458966666666,001.05
1556393932.417365,39.940007333333334,-75.2045895,001.05
1556393932.612509,39.9400075,-75.2045895,001.05
1556393932.812231,39.94000783333333,-75.20458933333333,001.00
1556393933.029031,39.94000783333333,-75.20458916666666,001.00
1556393933.216766,39.94000783333333,-75.20458883333333,001.02
1556393933.419544,39.94000783333333,-75.2045885,001.02
1556393933.611649,39.94000783333333,-75.20458816666667,000.35
1556393933.812463,39.9400075,-75.20458766666667,000.35
1556393934.014107,39.940008,-75.20458783333333,000.31
1556393934.212632,39.940008,-75.2045875,000.31
1556393934.408926,39.94000833333333,-75.2045875,000.31
1556393934.614521,39.940007666666666,-75.20458683333334,000.98
1556393934.813181,39.940007333333334,-75.2045865,000.98
1556393935.012436,39.940007666666666,-75.20458666666667,001.06
1556393935.213389,39.940007666666666,-75.20458633333334,001.06
1556393935.417,39.940007666666666,-75.2045855,001.05
1556393935.613407,39.940007333333334,-75.204585,001.05
1556393935.8131,39.94000666666667,-75.20458416666666,000.30
1556393936.013148,39.940007,-75.20458433333333,000.30
1556393936.218285,39.94000716666667,-75.20458416666666,001.06
1556393936.411833,39.94000666666667,-75.2045835,001.06
1556393936.614069,39.940007,-75.20458333333333,001.05
1556393936.812847,39.94000783333333,-75.20458333333333,001.05
1556393937.016897,39.940008166666665,-75.2045835,000.31
1556393937.213198,39.940008,-75.204583,000.31
1556393937.416335,39.94000783333333,-75.2045825,001.07
1556393937.616956,39.94000783333333,-75.20458216666667,001.07
1556393937.820323,39.940007666666666,-75.20458166666667,001.07
1556393938.018245,39.9400075,-75.20458116666667,001.06
1556393938.211705,39.94000716666667,-75.20458066666667,001.06
1556393938.409222,39.94000716666667,-75.20458033333334,000.64
1556393938.610385,39.940007666666666,-75.20458016666667,000.64
1556393938.812485,39.940007333333334,-75.20457983333333,000.42
1556393939.020675,39.94000716666667,-75.20457916666666,000.42
1556393939.212192,39.940007,-75.20457866666666,000.84
1556393939.413355,39.94000716666667,-75.20457833333333,000.84
1556393939.615793,39.94000716666667,-75.20457783333333,000.96
1556393939.814662,39.9400075,-75.20457783333333,000.96
1556393940.017079,39.9400075,-75.2045775,000.98
1556393940.221308,39.94000716666667,-75.20457716666667,000.98
1556393940.413126,39.94000716666667,-75.204577,001.04
1556393940.623459,39.940007333333334,-75.20457683333333,001.04
1556393940.81851,39.940007333333334,-75.20457666666667,001.03
1556393941.019972,39.94000783333333,-75.20457683333333,001.03
1556393941.223482,39.94000833333333,-75.204577,001.03
1556393941.421294,39.9400085,-75.20457683333333,000.65
1556393941.616616,39.9400085,-75.20457666666667,000.65
1556393941.820236,39.940008666666664,-75.2045765,001.04
1556393942.01655,39.940008666666664,-75.20457633333334,001.04
1556393942.223793,39.940008666666664,-75.20457616666667,000.99
1556393942.410404,39.9400085,-75.20457633333334,000.99
1556393942.620857,39.9400085,-75.204577,000.89
1556393942.81582,39.94000916666667,-75.20457783333333,000.89
1556393943.017414,39.94001033333333,-75.2045795,000.39
1556393943.22375,39.94001,-75.20457983333333,000.39
1556393943.420715,39.9400105,-75.204581,001.07
1556393943.615822,39.9400105,-75.20458183333334,001.07
1556393943.820417,39.94001016666667,-75.2045825,001.02
1556393944.015857,39.940010666666666,-75.20458316666667,001.02
1556393944.218,39.94001133333333,-75.20458433333333,001.02
1556393944.415032,39.94001166666666,-75.20458533333333,001.03
1556393944.618017,39.9400125,-75.20458683333334,001.03
1556393944.816083,39.94001266666667,-75.204588,001.01
1556393945.023764,39.94001216666667,-75.2045885,001.01
1556393945.218033,39.940012,-75.20458916666666,000.81
1556393945.415694,39.940012333333335,-75.20459016666666,000.81
1556393945.614625,39.94001266666667,-75.20459083333333,001.01
1556393945.815758,39.94001216666667,-75.20459116666666,001.01
1556393946.015139,39.9400125,-75.20459183333334,000.91
1556393946.218157,39.94001216666667,-75.20459216666667,000.91
1556393946.418896,39.94001216666667,-75.20459283333334,000.99
1556393946.621104,39.940013,-75.20459366666667,000.99
1556393946.821079,39.94001333333333,-75.204594,001.01
1556393947.022488,39.9400135,-75.2045945,001.01
1556393947.218021,39.940013666666665,-75.20459466666667,000.98
1556393947.425842,39.94001383333333,-75.20459516666666,000.98
1556393947.625005,39.9400135,-75.20459533333333,000.98
1556393947.824326,39.94001383333333,-75.204595,001.04
1556393948.020582,39.940013666666665,-75.20459516666666,001.04
1556393948.223767,39.9400135,-75.20459533333333,000.94
1556393948.418759,39.94001316666667,-75.20459583333333,000.94
1556393948.623488,39.94001333333333,-75.20459566666666,001.05
1556393948.823095,39.940013666666665,-75.204596,001.05
1556393949.027258,39.9400135,-75.20459583333333,000.32
1556393949.226134,39.940013666666665,-75.20459616666666,000.32
1556393949.426977,39.940013666666665,-75.20459633333333,001.09
1556393949.620253,39.9400135,-75.20459616666666,001.09
1556393949.830718,39.94001316666667,-75.204596,001.12
1556393950.021551,39.94001316666667,-75.20459633333333,001.12
1556393950.228531,39.94001316666667,-75.20459666666666,001.11
1556393950.419288,39.94001316666667,-75.204597,001.11
1556393950.623649,39.940012833333334,-75.20459716666667,001.15
1556393950.822444,39.94001316666667,-75.20459733333334,001.15
1556393951.03894,39.940013,-75.2045975,001.15
1556393951.219502,39.940013,-75.20459766666667,001.17
1556393951.42184,39.94001266666667,-75.20459766666667,001.17
1556393951.620782,39.940013,-75.20459816666667,001.21
1556393951.82214,39.94001333333333,-75.2045985,001.21
1556393952.022531,39.94001383333333,-75.20459866666667,001.19
1556393952.225194,39.940014166666664,-75.20459866666667,001.19
1556393952.415205,39.9400145,-75.20459866666667,001.07
1556393952.62437,39.940014833333336,-75.20459883333334,001.07
1556393952.82137,39.940014833333336,-75.20459866666667,001.12
1556393953.021376,39.940014833333336,-75.20459866666667,001.12
1556393953.224366,39.94001466666667,-75.2045985,001.04
1556393953.42369,39.9400145,-75.20459816666667,001.04
1556393953.61972,39.940014166666664,-75.20459766666667,000.92
1556393953.821572,39.940014,-75.20459766666667,000.92
1556393954.020567,39.940014166666664,-75.2045975,000.80
1556393954.226846,39.94001383333333,-75.20459716666667,000.80
1556393954.418758,39.94001333333333,-75.20459666666666,000.80
1556393954.619947,39.94001333333333,-75.20459616666666,000.67
1556393954.818928,39.9400135,-75.20459616666666,000.67
1556393955.020061,39.94001333333333,-75.20459583333333,000.57
1556393955.222306,39.94001316666667,-75.2045955,000.57
1556393955.428864,39.94001266666667,-75.204595,000.69
1556393955.615431,39.94001216666667,-75.20459466666667,000.69
1556393955.8218,39.9400115,-75.204594,000.31
1556393956.017441,39.9400115,-75.20459383333333,000.31
1556393956.224903,39.94001133333333,-75.20459333333334,000.45
1556393956.420425,39.9400115,-75.20459316666667,000.45
1556393956.619633,39.94001133333333,-75.20459266666667,000.34
1556393956.821776,39.940010666666666,-75.204592,000.34
1556393957.0242,39.9400105,-75.2045915,000.31
1556393957.214581,39.940009833333335,-75.20459066666666,000.31
1556393957.424287,39.9400095,-75.20459033333333,000.31
1556393957.619238,39.9400095,-75.20459016666666,000.30
1556393957.825896,39.94000966666667,-75.20459,000.30
1556393958.019788,39.940009333333336,-75.2045895,000.51
1556393958.22462,39.9400095,-75.20458933333333,000.51
1556393958.422339,39.9400095,-75.20458883333333,001.11
1556393958.629162,39.94000966666667,-75.20458866666667,001.11
1556393958.821803,39.94000916666667,-75.20458833333333,000.30
1556393959.016511,39.940009333333336,-75.20458783333333,000.30
1556393959.219228,39.94001,-75.20458783333333,001.12
1556393959.41766,39.94001016666667,-75.20458766666667,001.12
1556393959.617513,39.94001016666667,-75.20458733333334,001.11
1556393959.814534,39.94001,-75.20458683333334,001.11
1556393960.013412,39.94001,-75.20458666666667,001.09
1556393960.219218,39.940009833333335,-75.20458633333334,001.09
1556393960.412708,39.94000966666667,-75.20458583333334,001.01
1556393960.61821,39.940009333333336,-75.20458566666667,001.01
1556393960.816238,39.94000916666667,-75.2045855,001.01
1556393961.018202,39.940009,-75.20458516666666,001.03
1556393961.218787,39.94000883333333,-75.20458466666666,001.03
1556393961.423755,39.94000883333333,-75.20458433333333,001.07
